l,m,alm
6,3,(0.3158963809204853+0.35703431972692923j)
6,4,(0.4008806885723547-0.14212850499706445j)
6,5,(-0.3234852270269331-0.18077102645853582j)
6,6,(-0.10512579735806032+0.2537560471250713j)
7,-7,(0.0019649986623072194+0.0874596170019472j)
7,-6,(0.20970734179646072+0.09331971753033048j)
7,-5,(-0.1697919291741273+0.5466665587023889j)
7,-4,(-0.49759664110573126-0.48572336970992075j)
7,-3,(0.22130361044222302-0.28936387651554296j)
7,-2,(0.13638046689028696-0.08425256684788773j)
7,-1,(0.1847991709827121-0.03185170079770593j)
7,0,(-0.9273710928599462+0j)
7,1,(-0.1847991709827121-0.03185170079770592j)
7,2,(0.13638046689028702+0.08425256684788772j)
7,3,(-0.22130361044222302-0.28936387651554296j)
7,4,(-0.4975966411057313+0.48572336970992075j)
7,5,(0.16979192917412722+0.5466665587023888j)
7,6,(0.2097073417964607-0.09331971753033048j)
7,7,(-0.001964998662307209+0.0874596170019472j)
8,-8,(-0.09363304720645556-0.07703695007535664j)
8,-7,(-0.19834346919795887+0.3001115613593927j)
8,-6,(-0.47186646710699653-0.24235387910604378j)
8,-5,(0.1424549767041251-0.445951226994146j)
8,-4,(0.3935611943674056+0.09013297886571782j)
8,-3,(0.09554019199560926-0.12692111970352918j)
8,-2,(0.1622840998108431+0.13259377521682678j)
8,-1,(-0.17914499007505297+0.028539259809962098j)
8,0,(0.4295395967568887+0j)
8,1,(0.17914499007505297+0.028539259809962123j)
8,2,(0.16228409981084313-0.13259377521682675j)
8,3,(-0.09554019199560926-0.1269211197035292j)
8,4,(0.3935611943674056-0.09013297886571782j)
8,5,(-0.1424549767041251-0.4459512269941462j)
8,6,(-0.4718664671069965+0.24235387910604378j)
8,7,(0.19834346919795887+0.30011156135939265j)
8,8,(-0.09363304720645554+0.07703695007535664j)
9,-9,(-0.041921664514428296+0.06542870346169115j)
9,-8,(-0.137344615553319-0.05343940572218248j)
9,-7,(0.13223734674264923-0.1975834050552645j)
9,-6,(0.3771288569652531+0.06572638740622884j)
9,-5,(-0.2979030537001741+0.4050300876629649j)
9,-4,(-0.013248449805074645-0.058949911401021404j)
9,-3,(-0.2620668736240089+0.12435527093168174j)
9,-2,(-0.00670391389608331-0.18434731227640208j)
9,-1,(0.0618242419156224+0.12332508577335263j)
9,0,(-0.1562799323928143+0j)
9,1,(-0.06182424191562239+0.12332508577335263j)
9,2,(-0.0067039138960833045+0.18434731227640208j)
9,3,(0.2620668736240089+0.12435527093168178j)
9,4,(-0.013248449805074676+0.05894991140102142j)
9,5,(0.2979030537001741+0.40503008766296494j)
9,6,(0.3771288569652532-0.06572638740622884j)
9,7,(-0.1322373467426492-0.1975834050552645j)
9,8,(-0.137344615553319+0.05343940572218248j)
9,9,(0.04192166451442829+0.06542870346169113j)
10,-10,(-0.016055052612901462-0.0002816880248356198j)
10,-9,(-0.01099932132800752+0.10238097679645883j)
10,-8,(0.27988452211271236+0.02106818979174397j)
10,-7,(-0.174544111290352+0.48510901144125j)
10,-6,(-0.33710763934367827-0.2722229311821855j)
10,-5,(-0.009479961292050589-0.10285352352261241j)
10,-4,(-0.10246220760399428+0.011938624001078603j)
10,-3,(0.2082173451019945-0.11690834965322355j)
10,-2,(-0.2083562302128296+0.06445590179414251j)
10,-1,(0.12539467034380733-0.0569430323868882j)
10,0,(-0.06689506326045876+0j)
10,1,(-0.1253946703438073-0.056943032386888186j)
10,2,(-0.2083562302128296-0.06445590179414251j)
10,3,(-0.2082173451019945-0.11690834965322351j)
10,4,(-0.10246220760399426-0.011938624001078603j)
10,5,(0.009479961292050568-0.10285352352261241j)
10,6,(-0.33710763934367827+0.2722229311821855j)
10,7,(0.174544111290352+0.48510901144125j)
10,8,(0.27988452211271236-0.02106818979174396j)
10,9,(0.010999321328007525+0.10238097679645883j)
10,10,(-0.016055052612901462+0.00028168802483560947j)
11,-11,(-0.07233314458251121-0.04706563347425827j)
11,-10,(0.36266419512260795+0.003687341655490809j)
11,-9,(-0.10117250391514629+0.4516757631279117j)
11,-8,(-0.46391836979997303-0.2843613642019568j)
11,-7,(0.17622237882594577-0.4235867328282698j)
11,-6,(0.30072042165362894+0.18438611991880263j)
11,-5,(0.1354659527565802-0.1498906683096173j)
11,-4,(0.13255887698763386+0.34816095062495717j)
11,-3,(-0.2885650292763583+0.0715555483692675j)
11,-2,(0.04987988146998546+0.021747647888316533j)
11,-1,(-0.10183266984977023-0.22835553853875967j)
11,0,(-0.12605713085430628+0j)
11,1,(0.1018326698497703-0.22835553853875973j)
11,2,(0.049879881469985426-0.021747647888316526j)
11,3,(0.2885650292763584+0.07155554836926752j)
11,4,(0.13255887698763383-0.34816095062495717j)
11,5,(-0.1354659527565802-0.1498906683096173j)
11,6,(0.30072042165362894-0.1843861199188027j)
11,7,(-0.17622237882594577-0.4235867328282697j)
11,8,(-0.46391836979997303+0.2843613642019568j)
11,9,(0.10117250391514629+0.4516757631279117j)
11,10,(0.36266419512260795-0.0036873416554908077j)
11,11,(0.07233314458251121-0.047065633474258274j)
12,-12,(0.19063335514609314+0.011401925277405156j)
12,-11,(0.025080763371387278+0.03386423705777769j)
12,-10,(-0.15316018197317638-0.0064037819092480006j)
12,-9,(0.015098319205593753-0.131294569559827j)
12,-8,(0.4879743382657908+0.06925097403669594j)
12,-7,(-0.03630844556799571+0.259008177927438j)
12,-6,(-0.07430655701815439-0.1332877069265829j)
12,-5,(-0.1475750965477214+0.28227142039303577j)
12,-4,(-0.05502390253572252-0.30802298319254506j)
12,-3,(0.020502315139847592+0.14713073853577585j)
12,-2,(-0.0349511764761658-0.09333197364628207j)
12,-1,(0.049381075654294705+0.12837887545568216j)
12,0,(-0.06033277401981582+0j)
12,1,(-0.0493810756542947+0.12837887545568216j)
12,2,(-0.0349511764761658+0.09333197364628204j)
12,3,(-0.020502315139847578+0.14713073853577585j)
12,4,(-0.05502390253572252+0.3080229831925452j)
12,5,(0.1475750965477214+0.28227142039303577j)
12,6,(-0.07430655701815438+0.1332877069265829j)
12,7,(0.03630844556799571+0.259008177927438j)
12,8,(0.4879743382657908-0.06925097403669594j)
12,9,(-0.015098319205593774-0.13129456955982705j)
12,10,(-0.15316018197317635+0.006403781909247995j)
12,11,(-0.025080763371387284+0.033864237057777684j)
12,12,(0.19063335514609317-0.011401925277405151j)
13,-13,(-0.0648917611288928-0.014788593515994373j)
13,-12,(-0.059717778103061385-0.10831129802314407j)
13,-11,(0.014946729459005485-0.06149382952802972j)
13,-10,(0.5674530640299208-0.002801031689478042j)
13,-9,(-0.05549582429894748+0.5265261373168826j)
13,-8,(-0.510646238684544-0.3203382160227139j)
13,-7,(0.28306418063467775-0.15333839642839175j)
13,-6,(-0.16361628885496865-0.10212961885234074j)
13,-5,(0.2808106020218751-0.1690401603372311j)
13,-4,(-0.10581623223766806+0.20393536221999306j)
13,-3,(0.029288491407318262-0.11697649912953126j)
13,-2,(0.004600475758773461+0.20887400113339452j)
13,-1,(-0.009300728494163158-0.24872145204097243j)
13,0,(-0.44872386059875674+0j)
13,1,(0.009300728494163153-0.2487214520409724j)
13,2,(0.004600475758773482-0.20887400113339452j)
13,3,(-0.029288491407318273-0.11697649912953122j)
13,4,(-0.10581623223766805-0.20393536221999306j)
13,5,(-0.28081060202187513-0.1690401603372311j)
13,6,(-0.16361628885496865+0.10212961885234074j)
13,7,(-0.2830641806346777-0.15333839642839178j)
13,8,(-0.510646238684544+0.32033821602271395j)
13,9,(0.05549582429894749+0.5265261373168825j)
13,10,(0.567453064029921+0.002801031689478036j)
13,11,(-0.014946729459005485-0.06149382952802969j)
13,12,(-0.05971777810306137+0.1083112980231441j)
13,13,(0.0648917611288928-0.014788593515994363j)
14,-14,(0.0783719992745164-0.03310797723185315j)
14,-13,(-0.19150373749052835-0.025179609346751376j)
14,-12,(0.21807658528717766-0.1606678021711108j)
14,-11,(-0.0246150119435332+0.3582914443159033j)
14,-10,(-0.4680875849567558-0.04307132468295079j)
14,-9,(0.1737953237614697-0.45583984900230734j)
14,-8,(0.18233149724963935+0.2995902755312788j)
14,-7,(-0.08133638424572588-0.1291297555181217j)
14,-6,(0.3752631955805594+0.3225033491758429j)
14,-5,(-0.12264572097139613+0.1163169658540628j)
14,-4,(0.142512367806353-0.2095739920530535j)
14,-3,(-0.1970093793895077+0.06125397391703934j)
14,-2,(0.2915206809368568-0.0060892617262346006j)
14,-1,(0.011322554952545952+0.0060585248792551765j)
14,0,(0.10247553794658498+0j)
14,1,(-0.011322554952545954+0.006058524879255182j)
14,2,(0.2915206809368568+0.0060892617262346006j)
14,3,(0.19700937938950772+0.06125397391703932j)
14,4,(0.14251236780635304+0.20957399205305355j)
14,5,(0.1226457209713961+0.11631696585406279j)
14,6,(0.37526319558055954-0.32250334917584295j)
14,7,(0.0813363842457259-0.12912975551812172j)
14,8,(0.18233149724963935-0.29959027553127876j)
14,9,(-0.17379532376146975-0.45583984900230745j)
14,10,(-0.4680875849567557+0.04307132468295081j)
14,11,(0.024615011943533188+0.3582914443159034j)
14,12,(0.21807658528717758+0.16066780217111082j)
14,13,(0.19150373749052835-0.02517960934675137j)
14,14,(0.07837199927451637+0.033107977231853145j)
15,-15,(-0.12077756179471849+0.03373633653582696j)
15,-14,(0.18719003840212484-0.10709176095460753j)
15,-13,(0.014193855877459692+0.15492515253798905j)
15,-12,(-0.17326977946689795+0.013696620522404857j)
15,-11,(0.014073237684802979-0.37464042706990064j)
15,-10,(0.4058181494601048+0.204971046761329j)
15,-9,(-0.08814310298849846+0.332818802010827j)
15,-8,(-0.06894262954856531-0.052716479135670874j)
15,-7,(-0.09438598153322554+0.27964766315857764j)
15,-6,(-0.30721468485714243-0.16636442259563994j)
15,-5,(0.06409558174980708+0.014900531453832603j)
15,-4,(0.015345587239149276-0.14440892369501107j)
15,-3,(0.1761507828146873+0.17224856759063237j)
15,-2,(-0.15423038176338755+0.07177497981470873j)
15,-1,(-0.018375493370651284+0.12260052136167304j)
15,0,(-0.21844721471006573+0j)
15,1,(0.018375493370651284+0.12260052136167301j)
15,2,(-0.15423038176338755-0.07177497981470872j)
15,3,(-0.17615078281468724+0.17224856759063237j)
15,4,(0.01534558723914927+0.1444089236950111j)
15,5,(-0.06409558174980708+0.014900531453832598j)
15,6,(-0.3072146848571424+0.16636442259563994j)
15,7,(0.09438598153322554+0.2796476631585777j)
15,8,(-0.06894262954856534+0.052716479135670895j)
15,9,(0.08814310298849845+0.332818802010827j)
15,10,(0.40581814946010497-0.20497104676132905j)
15,11,(-0.014073237684802974-0.3746404270699008j)
15,12,(-0.17326977946689798-0.013696620522404857j)
15,13,(-0.014193855877459692+0.15492515253798902j)
15,14,(0.18719003840212484+0.10709176095460753j)
15,15,(0.12077756179471849+0.03373633653582696j)
16,-16,(0.07419903744051562-0.030390665401694293j)
16,-15,(0.07878590994291358-0.12607130845529207j)
16,-14,(-0.02159202285475409+0.125853385395951j)
16,-13,(-0.11406056696455881-0.1800815322028952j)
16,-12,(0.3735688729391929-0.16559915755757876j)
16,-11,(0.04930565950858636+0.6880343610178243j)
16,-10,(-0.5386717707530172-0.2640625254571128j)
16,-9,(0.10311737790534485-0.1852534096332871j)
16,-8,(-0.30741123556598743+0.005818983981668215j)
16,-7,(-0.0758165943512849-0.35014241946217894j)
16,-6,(0.1667924318742502+0.09723376245184408j)
16,-5,(0.04656972058432664-0.2695195780994437j)
16,-4,(-0.05121272696693074+0.14917927881786336j)
16,-3,(-0.16358364428086877-0.00791080440420402j)
16,-2,(-0.09962597680289097-0.01242708609149457j)
16,-1,(-0.164474402791734-0.28649631820481763j)
16,0,(0.14134385675296207+0j)
16,1,(0.164474402791734-0.2864963182048176j)
16,2,(-0.09962597680289097+0.01242708609149457j)
16,3,(0.16358364428086877-0.007910804404204j)
16,4,(-0.05121272696693074-0.1491792788178634j)
16,5,(-0.04656972058432664-0.2695195780994437j)
16,6,(0.1667924318742502-0.09723376245184408j)
16,7,(0.07581659435128489-0.3501424194621789j)
16,8,(-0.30741123556598743-0.0058189839816681944j)
16,9,(-0.10311737790534485-0.18525340963328712j)
16,10,(-0.5386717707530171+0.2640625254571128j)
16,11,(-0.049305659508586376+0.6880343610178244j)
16,12,(0.373568872939193+0.1655991575575788j)
16,13,(0.11406056696455885-0.18008153220289522j)
16,14,(-0.02159202285475409-0.12585338539595098j)
16,15,(-0.07878590994291357-0.12607130845529207j)
16,16,(0.07419903744051562+0.0303906654016943j)
17,-17,(0.1307459267978397+0.05277304562540411j)
17,-16,(-0.10066082629226437+0.11025920957990563j)
17,-15,(-0.2149917954029049-0.1515284281655541j)
17,-14,(0.29150039295474295-0.09408820593571957j)
17,-13,(0.14453355173079302+0.42965868529879714j)
17,-12,(-0.4651692144740651-0.07132140497422075j)
17,-11,(-0.042606183378636066-0.5073732413909781j)
17,-10,(0.08021976225315931+0.014050719560065152j)
17,-9,(-0.057148033384538686-0.41660407735663424j)
17,-8,(0.41209806769299434+0.2514622125421286j)
17,-7,(-0.21665784569516852+0.143716350280699j)
17,-6,(0.18128400575117318-0.131716001799994j)
17,-5,(-0.36223379477863293+0.14355318622399726j)
17,-4,(0.12563817116692017-0.2698218500086837j)
17,-3,(0.10730551391384982+0.1543885908289855j)
17,-2,(0.04568015839029876-0.1790657382612815j)
17,-1,(-0.04630536937374722+0.15387894798105736j)
17,0,(0.06723131913088494+0j)
17,1,(0.04630536937374721+0.15387894798105742j)
17,2,(0.04568015839029877+0.17906573826128147j)
17,3,(-0.10730551391384983+0.15438859082898554j)
17,4,(0.12563817116692014+0.2698218500086837j)
17,5,(0.36223379477863293+0.14355318622399726j)
17,6,(0.1812840057511732+0.131716001799994j)
17,7,(0.21665784569516852+0.143716350280699j)
17,8,(0.41209806769299434-0.2514622125421286j)
17,9,(0.05714803338453871-0.4166040773566344j)
17,10,(0.08021976225315933-0.014050719560065131j)
17,11,(0.04260618337863606-0.5073732413909781j)
17,12,(-0.4651692144740652+0.07132140497422079j)
17,13,(-0.14453355173079305+0.42965868529879714j)
17,14,(0.29150039295474306+0.09408820593571957j)
17,15,(0.2149917954029049-0.1515284281655541j)
17,16,(-0.10066082629226433-0.11025920957990562j)
17,17,(-0.13074592679783972+0.052773045625404115j)
18,-18,(0.004826357802021527+0.13036522844002973j)
18,-17,(0.0633647078728049-0.09050393408250121j)
18,-16,(0.06491754176477281-0.08483000544435376j)
18,-15,(-0.09175506379340034+0.015655215432318723j)
18,-14,(-0.0707851053030549-0.011230689775536198j)
18,-13,(-0.1606032554234029-0.29218025490818045j)
18,-12,(0.45437361032292656-0.015757403975485484j)
18,-11,(-0.09909731863599362+0.42054526178350204j)
18,-10,(0.02275202180273405-0.3029456119133003j)
18,-9,(0.06983264554126202+0.21910828081597977j)
18,-8,(-0.39363094792270037-0.1474793647511162j)
18,-7,(0.2069546890973964+0.1034086487048479j)
18,-6,(-0.20326998078481423+0.04707498112162645j)
18,-5,(0.0829043040198891-0.07988642111239795j)
18,-4,(-0.1353971216878312+0.11767904604238717j)
18,-3,(0.22564027520210447-0.04387492988931631j)
18,-2,(-0.18402773309146786+0.0709292284698263j)
18,-1,(0.1022110140181268-0.005314091321483334j)
18,0,(-0.3089476038879129+0j)
18,1,(-0.10221101401812682-0.005314091321483336j)
18,2,(-0.18402773309146786-0.0709292284698263j)
18,3,(-0.22564027520210447-0.04387492988931632j)
18,4,(-0.1353971216878312-0.11767904604238714j)
18,5,(-0.08290430401988906-0.07988642111239792j)
18,6,(-0.20326998078481417-0.04707498112162645j)
18,7,(-0.2069546890973964+0.1034086487048479j)
18,8,(-0.39363094792270037+0.14747936475111623j)
18,9,(-0.06983264554126198+0.21910828081597977j)
18,10,(0.02275202180273409+0.3029456119133002j)
18,11,(0.09909731863599366+0.4205452617835021j)
18,12,(0.4543736103229266+0.015757403975485494j)
18,13,(0.16060325542340287-0.29218025490818045j)
18,14,(-0.07078510530305492+0.011230689775536198j)
18,15,(0.09175506379340034+0.015655215432318702j)
18,16,(0.06491754176477281+0.08483000544435376j)
18,17,(-0.06336470787280489-0.09050393408250121j)
18,18,(0.004826357802021521-0.13036522844002973j)
19,-19,(-0.08321437469345147+0.06661428554449018j)
19,-18,(0.013909505388342501+0.04248563881421437j)
19,-17,(0.15583199654192506-0.04143506766150299j)
19,-16,(-0.09581733692035133-0.025428336466775246j)
19,-15,(-0.22895254938936596-0.3410094529537439j)
19,-14,(0.3695567966257933-0.11146860005981359j)
19,-13,(0.07252563140926456+0.594070732575629j)
19,-12,(-0.4922028329478676-0.11731412170659757j)
19,-11,(0.17353233323342437-0.19515657586457433j)
19,-10,(-0.06664149277149531+0.2254874273327083j)
19,-9,(0.11485244737345654-0.4711735657878646j)
19,-8,(0.09549634976404492+0.02657821144241068j)
19,-7,(-0.004133963132208585-0.32020244055320257j)
19,-6,(0.2140823727831009+0.17736201864575965j)
19,-5,(-0.16416111291523994-0.08056642435308985j)
19,-4,(0.09396353364218851+0.005914674682714932j)
19,-3,(-0.11871829115564693-0.18996529739932305j)
19,-2,(0.15903821687961817+0.05853384527422637j)
19,-1,(-0.1096683754435542-0.2331949384771935j)
19,0,(0.11601259495405573+0j)
19,1,(0.10966837544355425-0.23319493847719355j)
19,2,(0.15903821687961817-0.05853384527422639j)
19,3,(0.11871829115564696-0.1899652973993231j)
19,4,(0.09396353364218854-0.005914674682714943j)
19,5,(0.16416111291523994-0.08056642435308987j)
19,6,(0.21408237278310097-0.17736201864575962j)
19,7,(0.004133963132208554-0.32020244055320257j)
19,8,(0.0954963497640449-0.026578211442410668j)
19,9,(-0.11485244737345653-0.4711735657878646j)
19,10,(-0.06664149277149527-0.22548742733270824j)
19,11,(-0.17353233323342437-0.19515657586457433j)
19,12,(-0.4922028329478676+0.11731412170659757j)
19,13,(-0.07252563140926456+0.5940707325756289j)
19,14,(0.3695567966257933+0.11146860005981359j)
19,15,(0.22895254938936604-0.34100945295374396j)
19,16,(-0.09581733692035135+0.025428336466775257j)
19,17,(-0.15583199654192503-0.041435067661502976j)
19,18,(0.013909505388342494-0.04248563881421437j)
19,19,(0.08321437469345146+0.06661428554449018j)
20,-20,(0.030861240362637085-0.06162508051266663j)
20,-19,(0.002400245785943395+0.002721873580875854j)
20,-18,(0.031589998403815565+0.11048654114341346j)
20,-17,(-0.0223160011112307-0.10689229129870892j)
20,-16,(0.20446638045162785-0.3329539106708367j)
20,-15,(0.18633727250718446+0.21743621885879075j)
20,-14,(-0.4840156712368945-0.08878528063859863j)
20,-13,(0.16513805706776857-0.5401259235791147j)
20,-12,(0.18237414252802023+0.1997404570598164j)
20,-11,(-0.06200853519223328-0.10530058167937119j)
20,-10,(0.29703693900456-0.007505975138827583j)
20,-9,(-0.05152814887683761+0.20674101744196086j)
20,-8,(0.07975422889510145-0.07496698141012899j)
20,-7,(0.00708408716267145+0.2749505944664043j)
20,-6,(0.11125381412127881-0.2857530963159673j)
20,-5,(0.05954603058284513+0.292335092061943j)
20,-4,(-0.018120198687029965-0.06816154691998819j)
20,-3,(0.09491795858200497+0.1479802486863465j)
20,-2,(-0.06281852779884796-0.059210926970682067j)
20,-1,(0.023483025736486345+0.1558640196814801j)
20,0,(-0.03478972915368983+0j)
20,1,(-0.023483025736486345+0.15586401968148011j)
20,2,(-0.06281852779884797+0.059210926970682067j)
20,3,(-0.094917958582005+0.1479802486863465j)
20,4,(-0.018120198687029965+0.06816154691998817j)
20,5,(-0.05954603058284512+0.292335092061943j)
20,6,(0.1112538141212788+0.2857530963159672j)
20,7,(-0.00708408716267145+0.2749505944664043j)
20,8,(0.07975422889510143+0.07496698141012897j)
20,9,(0.05152814887683763+0.20674101744196086j)
20,10,(0.29703693900455996+0.007505975138827604j)
20,11,(0.062008535192233254-0.10530058167937116j)
20,12,(0.18237414252802014-0.1997404570598164j)
20,13,(-0.16513805706776852-0.5401259235791147j)
20,14,(-0.4840156712368946+0.0887852806385987j)
20,15,(-0.18633727250718451+0.21743621885879083j)
20,16,(0.20446638045162788+0.3329539106708367j)
20,17,(0.02231600111123072-0.10689229129870893j)
20,18,(0.03158999840381556-0.11048654114341346j)
20,19,(-0.0024002457859434055+0.0027218735808758566j)
20,20,(0.030861240362637096+0.06162508051266663j)
21,-21,(0.06063894763906099-0.03684656980231059j)
21,-20,(0.08097989286170827-0.06893461847978839j)
21,-19,(-0.0774121071491387-0.01301076313063202j)
21,-18,(0.0787738369001131-0.10686764609442616j)
21,-17,(0.29175399471854596+0.22099597360113826j)
21,-16,(-0.23941121130500245-0.06100447536135823j)
21,-15,(-0.18628306896308264-0.45368213632463417j)
21,-14,(0.5911251235819579-0.08540290070429173j)
21,-13,(-0.015154202764084463+0.46617302104662767j)
21,-12,(-0.09330452794711241-0.13267182864130428j)
21,-11,(0.08095216352411068+0.34441797709618893j)
21,-10,(-0.4047538761612913+0.05833098137584846j)
21,-9,(0.055518541283464166-0.007476673313626125j)
21,-8,(-0.2864705329064044-0.03872431736069066j)
21,-7,(0.17245599628619745-0.06336716520168782j)
21,-6,(-0.03532028126568969+0.24603117853005324j)
21,-5,(0.028613256025469932-0.06397401151213779j)
21,-4,(-0.007100638970966312+0.22209789330145147j)
21,-3,(0.08109443481750461-0.19806291385525654j)
21,-2,(-0.15636250021838166+0.09054481127102106j)
21,-1,(0.09064935071493331-0.1710786281103555j)
21,0,(-0.15767497874184336+0j)
21,1,(-0.09064935071493334-0.1710786281103555j)
21,2,(-0.15636250021838166-0.09054481127102106j)
21,3,(-0.08109443481750464-0.19806291385525654j)
21,4,(-0.007100638970966322-0.22209789330145147j)
21,5,(-0.028613256025469935-0.06397401151213779j)
21,6,(-0.035320281265689694-0.24603117853005332j)
21,7,(-0.17245599628619743-0.0633671652016878j)
21,8,(-0.2864705329064044+0.038724317360690645j)
21,9,(-0.05551854128346415-0.007476673313626112j)
21,10,(-0.40475387616129127-0.05833098137584844j)
21,11,(-0.08095216352411069+0.3444179770961888j)
21,12,(-0.0933045279471124+0.13267182864130422j)
21,13,(0.015154202764084442+0.4661730210466277j)
21,14,(0.591125123581958+0.08540290070429173j)
21,15,(0.1862830689630826-0.4536821363246341j)
21,16,(-0.23941121130500254+0.06100447536135827j)
21,17,(-0.2917539947185461+0.2209959736011383j)
21,18,(0.07877383690011308+0.10686764609442616j)
21,19,(0.0774121071491387-0.013010763130632015j)
21,20,(0.08097989286170829+0.06893461847978839j)
21,21,(-0.060638947639060976-0.036846569802310575j)
22,-22,(0.013143112809709657+0.08509960662301862j)
22,-21,(0.03347871226762486-0.1662484420058162j)
22,-20,(0.07874383185876244-0.061844312494645254j)
22,-19,(-0.05623840867318806+0.06718474638364494j)
22,-18,(-0.007474575993513046+0.22184554031180456j)
22,-17,(-0.14282841079038397-0.3646552557271107j)
22,-16,(0.44481209508696756-0.39664229848427657j)
22,-15,(0.08715455113233461+0.4687361542456767j)
22,-14,(-0.5831730262539295-0.03730388387288769j)
22,-13,(0.2959838517167978-0.3392604915993623j)
22,-12,(-0.0958569578727192+0.2680668980477321j)
22,-11,(-0.006135649434893471-0.2877263691106423j)
22,-10,(0.05835050133934695+0.17568892230422517j)
22,-9,(-0.046187442002172834-0.20163822202783527j)
22,-8,(0.1781988935021054+0.08840083485742864j)
22,-7,(-0.17064700550101622-0.11881006292133842j)
22,-6,(0.05741482323319165+0.024772878690379346j)
22,-5,(-0.22009668626022205+0.02370949781334179j)
22,-4,(0.12774053871962765-0.11555808254087906j)
22,-3,(-0.12688164185348969-0.024193426745763795j)
22,-2,(0.21582747797794055-0.06807744370897181j)
22,-1,(-0.13095992737188464-0.06350856485835767j)
22,0,(0.43098075547847325+0j)
22,1,(0.13095992737188467-0.0635085648583577j)
22,2,(0.2158274779779406+0.0680774437089718j)
22,3,(0.12688164185348969-0.024193426745763816j)
22,4,(0.1277405387196276+0.11555808254087906j)
22,5,(0.22009668626022205+0.023709497813341807j)
22,6,(0.05741482323319167-0.024772878690379335j)
22,7,(0.17064700550101622-0.11881006292133846j)
22,8,(0.17819889350210547-0.08840083485742864j)
22,9,(0.046187442002172834-0.20163822202783527j)
22,10,(0.05835050133934691-0.17568892230422517j)
22,11,(0.006135649434893479-0.28772636911064225j)
22,12,(-0.09585695787271921-0.26806689804773215j)
22,13,(-0.2959838517167977-0.3392604915993622j)
22,14,(-0.5831730262539295+0.037303883872887675j)
22,15,(-0.08715455113233464+0.4687361542456769j)
22,16,(0.44481209508696756+0.3966422984842765j)
22,17,(0.14282841079038405-0.36465525572711077j)
22,18,(-0.007474575993513046-0.22184554031180448j)
22,19,(0.05623840867318806+0.06718474638364494j)
22,20,(0.07874383185876244+0.06184431249464523j)
22,21,(-0.03347871226762485-0.16624844200581618j)
22,22,(0.013143112809709657-0.0850996066230186j)
23,-23,(0.05070705535908305-0.11037095827527314j)
23,-22,(0.057399568293558384-0.03306630723631172j)
23,-21,(-0.02250937724975393-0.04938210593803966j)
23,-20,(-0.1283294254468174+0.16794979260780707j)
23,-19,(-0.2585723207325742-0.039915165206657124j)
23,-18,(0.1925430452086401-0.10522261500279705j)
23,-17,(0.2283964336534055+0.33471264234088227j)
23,-16,(-0.5723046494951072+0.17910247451238873j)
23,-15,(-0.0054080669102685944-0.6212071095488164j)
23,-14,(0.3019650490390259+0.11367333915803225j)
23,-13,(-0.22137857797330515-0.0624187361793823j)
23,-12,(0.37561875023350744-0.057603539834715216j)
23,-11,(-0.1082850021169147+0.2834349458090307j)
23,-10,(-0.09549172554315918-0.15392749377287795j)
23,-9,(-0.13018964499493102+0.14357406940133247j)
23,-8,(-0.1473629520664389-0.23846653796810438j)
